forecast_date,target,target_end_date,location,type,quantile,value
2021-08-30,4 wk ahead inc case,2021-09-25,SK,point,NA,1258
2021-08-30,1 wk ahead inc death,2021-09-04,AT,point,NA,19
2021-08-30,2 wk ahead inc death,2021-09-11,AT,point,NA,26
2021-08-30,3 wk ahead inc death,2021-09-18,AT,point,NA,33
2021-08-30,4 wk ahead inc death,2021-09-25,AT,point,NA,43
2021-08-30,1 wk ahead inc death,2021-09-04,BE,point,NA,33
2021-08-30,2 wk ahead inc death,2021-09-11,BE,point,NA,33
2021-08-30,3 wk ahead inc death,2021-09-18,BE,point,NA,33
2021-08-30,4 wk ahead inc death,2021-09-25,BE,point,NA,34
2021-08-30,1 wk ahead inc death,2021-09-04,BG,point,NA,346
2021-08-30,2 wk ahead inc death,2021-09-11,BG,point,NA,510
2021-08-30,3 wk ahead inc death,2021-09-18,BG,point,NA,685
2021-08-30,4 wk ahead inc death,2021-09-25,BG,point,NA,942
2021-08-30,1 wk ahead inc death,2021-09-04,CH,point,NA,31
2021-08-30,2 wk ahead inc death,2021-09-11,CH,point,NA,37
2021-08-30,3 wk ahead inc death,2021-09-18,CH,point,NA,43
2021-08-30,4 wk ahead inc death,2021-09-25,CH,point,NA,46
2021-08-30,1 wk ahead inc death,2021-09-04,CZ,point,NA,12
2021-08-30,2 wk ahead inc death,2021-09-11,CZ,point,NA,12
2021-08-30,3 wk ahead inc death,2021-09-18,CZ,point,NA,12
2021-08-30,4 wk ahead inc death,2021-09-25,CZ,point,NA,12
2021-08-30,1 wk ahead inc death,2021-09-04,DE,point,NA,179
2021-08-30,2 wk ahead inc death,2021-09-11,DE,point,NA,205
2021-08-30,3 wk ahead inc death,2021-09-18,DE,point,NA,242
2021-08-30,4 wk ahead inc death,2021-09-25,DE,point,NA,291
2021-08-30,1 wk ahead inc death,2021-09-04,DK,point,NA,9
2021-08-30,2 wk ahead inc death,2021-09-11,DK,point,NA,10
2021-08-30,3 wk ahead inc death,2021-09-18,DK,point,NA,11
2021-08-30,4 wk ahead inc death,2021-09-25,DK,point,NA,13
2021-08-30,1 wk ahead inc death,2021-09-04,EE,point,NA,5
2021-08-30,2 wk ahead inc death,2021-09-11,EE,point,NA,5
2021-08-30,3 wk ahead inc death,2021-09-18,EE,point,NA,6
2021-08-30,4 wk ahead inc death,2021-09-25,EE,point,NA,8
2021-08-30,1 wk ahead inc death,2021-09-04,ES,point,NA,835
2021-08-30,2 wk ahead inc death,2021-09-11,ES,point,NA,911
2021-08-30,3 wk ahead inc death,2021-09-18,ES,point,NA,934
2021-08-30,4 wk ahead inc death,2021-09-25,ES,point,NA,910
2021-08-30,1 wk ahead inc death,2021-09-04,FI,point,NA,13
2021-08-30,2 wk ahead inc death,2021-09-11,FI,point,NA,10
2021-08-30,3 wk ahead inc death,2021-09-18,FI,point,NA,10
2021-08-30,4 wk ahead inc death,2021-09-25,FI,point,NA,10
2021-08-30,1 wk ahead inc death,2021-09-04,FR,point,NA,399
2021-08-30,2 wk ahead inc death,2021-09-11,FR,point,NA,378
2021-08-30,3 wk ahead inc death,2021-09-18,FR,point,NA,349
2021-08-30,4 wk ahead inc death,2021-09-25,FR,point,NA,319
2021-08-30,1 wk ahead inc death,2021-09-04,GB,point,NA,830
2021-08-30,2 wk ahead inc death,2021-09-11,GB,point,NA,881
2021-08-30,3 wk ahead inc death,2021-09-18,GB,point,NA,951
2021-08-30,4 wk ahead inc death,2021-09-25,GB,point,NA,1021
2021-08-30,1 wk ahead inc death,2021-09-04,GR,point,NA,241
2021-08-30,2 wk ahead inc death,2021-09-11,GR,point,NA,267
2021-08-30,3 wk ahead inc death,2021-09-18,GR,point,NA,283
2021-08-30,4 wk ahead inc death,2021-09-25,GR,point,NA,297
2021-08-30,1 wk ahead inc death,2021-09-04,HR,point,NA,30
2021-08-30,2 wk ahead inc death,2021-09-11,HR,point,NA,39
2021-08-30,3 wk ahead inc death,2021-09-18,HR,point,NA,50
2021-08-30,4 wk ahead inc death,2021-09-25,HR,point,NA,67
2021-08-30,1 wk ahead inc death,2021-09-04,HU,point,NA,8
2021-08-30,2 wk ahead inc death,2021-09-11,HU,point,NA,11
2021-08-30,3 wk ahead inc death,2021-09-18,HU,point,NA,12
2021-08-30,4 wk ahead inc death,2021-09-25,HU,point,NA,14
2021-08-30,1 wk ahead inc death,2021-09-04,IE,point,NA,20
2021-08-30,2 wk ahead inc death,2021-09-11,IE,point,NA,20
2021-08-30,3 wk ahead inc death,2021-09-18,IE,point,NA,20
2021-08-30,4 wk ahead inc death,2021-09-25,IE,point,NA,20
2021-08-30,1 wk ahead inc death,2021-09-04,IT,point,NA,380
2021-08-30,2 wk ahead inc death,2021-09-11,IT,point,NA,400
2021-08-30,3 wk ahead inc death,2021-09-18,IT,point,NA,423
2021-08-30,4 wk ahead inc death,2021-09-25,IT,point,NA,448
2021-08-30,1 wk ahead inc death,2021-09-04,LT,point,NA,48
2021-08-30,2 wk ahead inc death,2021-09-11,LT,point,NA,60
2021-08-30,3 wk ahead inc death,2021-09-18,LT,point,NA,72
2021-08-30,4 wk ahead inc death,2021-09-25,LT,point,NA,87
2021-08-30,1 wk ahead inc death,2021-09-04,LV,point,NA,7
2021-08-30,2 wk ahead inc death,2021-09-11,LV,point,NA,10
2021-08-30,3 wk ahead inc death,2021-09-18,LV,point,NA,13
2021-08-30,4 wk ahead inc death,2021-09-25,LV,point,NA,16
2021-08-30,1 wk ahead inc death,2021-09-04,MT,point,NA,5
2021-08-30,2 wk ahead inc death,2021-09-11,MT,point,NA,6
2021-08-30,3 wk ahead inc death,2021-09-18,MT,point,NA,6
2021-08-30,4 wk ahead inc death,2021-09-25,MT,point,NA,5
2021-08-30,1 wk ahead inc death,2021-09-04,NL,point,NA,57
2021-08-30,2 wk ahead inc death,2021-09-11,NL,point,NA,62
2021-08-30,3 wk ahead inc death,2021-09-18,NL,point,NA,69
2021-08-30,4 wk ahead inc death,2021-09-25,NL,point,NA,72
2021-08-30,1 wk ahead inc death,2021-09-04,PL,point,NA,25
2021-08-30,2 wk ahead inc death,2021-09-11,PL,point,NA,29
2021-08-30,3 wk ahead inc death,2021-09-18,PL,point,NA,31
2021-08-30,4 wk ahead inc death,2021-09-25,PL,point,NA,36
2021-08-30,1 wk ahead inc death,2021-09-04,PT,point,NA,77
2021-08-30,2 wk ahead inc death,2021-09-11,PT,point,NA,74
2021-08-30,3 wk ahead inc death,2021-09-18,PT,point,NA,71
2021-08-30,4 wk ahead inc death,2021-09-25,PT,point,NA,64
2021-08-30,1 wk ahead inc death,2021-09-04,RO,point,NA,162
2021-08-30,2 wk ahead inc death,2021-09-11,RO,point,NA,264
2021-08-30,3 wk ahead inc death,2021-09-18,RO,point,NA,426
2021-08-30,4 wk ahead inc death,2021-09-25,RO,point,NA,691
2021-08-30,1 wk ahead inc death,2021-09-04,SE,point,NA,15
2021-08-30,2 wk ahead inc death,2021-09-11,SE,point,NA,19
2021-08-30,3 wk ahead inc death,2021-09-18,SE,point,NA,21
2021-08-30,4 wk ahead inc death,2021-09-25,SE,point,NA,21
2021-08-30,1 wk ahead inc death,2021-09-04,SI,point,NA,11
2021-08-30,2 wk ahead inc death,2021-09-11,SI,point,NA,17
2021-08-30,3 wk ahead inc death,2021-09-18,SI,point,NA,24
2021-08-30,4 wk ahead inc death,2021-09-25,SI,point,NA,35
2021-08-30,1 wk ahead inc death,2021-09-04,SK,point,NA,3
2021-08-30,2 wk ahead inc death,2021-09-11,SK,point,NA,4
2021-08-30,3 wk ahead inc death,2021-09-18,SK,point,NA,5
2021-08-30,4 wk ahead inc death,2021-09-25,SK,point,NA,6
2021-08-30,1 wk ahead inc hosp,2021-09-04,BE,point,NA,443
2021-08-30,2 wk ahead inc hosp,2021-09-11,BE,point,NA,442
2021-08-30,3 wk ahead inc hosp,2021-09-18,BE,point,NA,438
2021-08-30,4 wk ahead inc hosp,2021-09-25,BE,point,NA,420
2021-08-30,1 wk ahead inc hosp,2021-09-04,FR,point,NA,5300
2021-08-30,2 wk ahead inc hosp,2021-09-11,FR,point,NA,4617
2021-08-30,3 wk ahead inc hosp,2021-09-18,FR,point,NA,3856
2021-08-30,4 wk ahead inc hosp,2021-09-25,FR,point,NA,3070
2021-08-30,1 wk ahead inc hosp,2021-09-04,HR,point,NA,462
2021-08-30,2 wk ahead inc hosp,2021-09-11,HR,point,NA,638
2021-08-30,3 wk ahead inc hosp,2021-09-18,HR,point,NA,878
2021-08-30,4 wk ahead inc hosp,2021-09-25,HR,point,NA,1216
2021-08-30,1 wk ahead inc case,2021-09-04,AT,quantile,0.01,7965
2021-08-30,2 wk ahead inc case,2021-09-11,AT,quantile,0.01,5205
2021-08-30,3 wk ahead inc case,2021-09-18,AT,quantile,0.01,2630
2021-08-30,4 wk ahead inc case,2021-09-25,AT,quantile,0.01,829
2021-08-30,1 wk ahead inc case,2021-09-04,BG,quantile,0.01,7360
2021-08-30,2 wk ahead inc case,2021-09-11,BG,quantile,0.01,6290
2021-08-30,3 wk ahead inc case,2021-09-18,BG,quantile,0.01,5441
2021-08-30,4 wk ahead inc case,2021-09-25,BG,quantile,0.01,4996
2021-08-30,1 wk ahead inc case,2021-09-04,CZ,quantile,0.01,567
2021-08-30,2 wk ahead inc case,2021-09-11,CZ,quantile,0.01,399
2021-08-30,3 wk ahead inc case,2021-09-18,CZ,quantile,0.01,271
2021-08-30,4 wk ahead inc case,2021-09-25,CZ,quantile,0.01,202
2021-08-30,1 wk ahead inc case,2021-09-04,DE,quantile,0.01,70660
2021-08-30,2 wk ahead inc case,2021-09-11,DE,quantile,0.01,73526
2021-08-30,3 wk ahead inc case,2021-09-18,DE,quantile,0.01,57883
2021-08-30,4 wk ahead inc case,2021-09-25,DE,quantile,0.01,43250
2021-08-30,1 wk ahead inc case,2021-09-04,EE,quantile,0.01,2044
2021-08-30,2 wk ahead inc case,2021-09-11,EE,quantile,0.01,1749
2021-08-30,3 wk ahead inc case,2021-09-18,EE,quantile,0.01,1278
2021-08-30,4 wk ahead inc case,2021-09-25,EE,quantile,0.01,724
2021-08-30,1 wk ahead inc case,2021-09-04,FI,quantile,0.01,2948
2021-08-30,2 wk ahead inc case,2021-09-11,FI,quantile,0.01,2031
2021-08-30,3 wk ahead inc case,2021-09-18,FI,quantile,0.01,1455
2021-08-30,4 wk ahead inc case,2021-09-25,FI,quantile,0.01,1003
2021-08-30,1 wk ahead inc case,2021-09-04,GR,quantile,0.01,15818
2021-08-30,2 wk ahead inc case,2021-09-11,GR,quantile,0.01,9954
2021-08-30,3 wk ahead inc case,2021-09-18,GR,quantile,0.01,6014
2021-08-30,4 wk ahead inc case,2021-09-25,GR,quantile,0.01,3774
2021-08-30,1 wk ahead inc case,2021-09-04,HR,quantile,0.01,2272
2021-08-30,2 wk ahead inc case,2021-09-11,HR,quantile,0.01,1833
2021-08-30,3 wk ahead inc case,2021-09-18,HR,quantile,0.01,1503
2021-08-30,4 wk ahead inc case,2021-09-25,HR,quantile,0.01,1158
2021-08-30,1 wk ahead inc case,2021-09-04,HU,quantile,0.01,150
2021-08-30,2 wk ahead inc case,2021-09-11,HU,quantile,0.01,142
2021-08-30,3 wk ahead inc case,2021-09-18,HU,quantile,0.01,117
2021-08-30,4 wk ahead inc case,2021-09-25,HU,quantile,0.01,94
2021-08-30,1 wk ahead inc case,2021-09-04,IE,quantile,0.01,8846
2021-08-30,2 wk ahead inc case,2021-09-11,IE,quantile,0.01,7675
2021-08-30,3 wk ahead inc case,2021-09-18,IE,quantile,0.01,6907
2021-08-30,4 wk ahead inc case,2021-09-25,IE,quantile,0.01,6113
2021-08-30,1 wk ahead inc case,2021-09-04,IT,quantile,0.01,30134
2021-08-30,2 wk ahead inc case,2021-09-11,IT,quantile,0.01,15668
2021-08-30,3 wk ahead inc case,2021-09-18,IT,quantile,0.01,5817
2021-08-30,4 wk ahead inc case,2021-09-25,IT,quantile,0.01,1324
2021-08-30,1 wk ahead inc case,2021-09-04,LT,quantile,0.01,2303
2021-08-30,2 wk ahead inc case,2021-09-11,LT,quantile,0.01,1472
2021-08-30,3 wk ahead inc case,2021-09-18,LT,quantile,0.01,943
2021-08-30,4 wk ahead inc case,2021-09-25,LT,quantile,0.01,596
2021-08-30,1 wk ahead inc case,2021-09-04,LV,quantile,0.01,1008
2021-08-30,2 wk ahead inc case,2021-09-11,LV,quantile,0.01,996
2021-08-30,3 wk ahead inc case,2021-09-18,LV,quantile,0.01,944
2021-08-30,4 wk ahead inc case,2021-09-25,LV,quantile,0.01,869
2021-08-30,1 wk ahead inc case,2021-09-04,NO,quantile,0.01,5617
2021-08-30,2 wk ahead inc case,2021-09-11,NO,quantile,0.01,5906
2021-08-30,3 wk ahead inc case,2021-09-18,NO,quantile,0.01,5172
2021-08-30,4 wk ahead inc case,2021-09-25,NO,quantile,0.01,4261
2021-08-30,1 wk ahead inc case,2021-09-04,PL,quantile,0.01,1128
2021-08-30,2 wk ahead inc case,2021-09-11,PL,quantile,0.01,1086
2021-08-30,3 wk ahead inc case,2021-09-18,PL,quantile,0.01,1016
2021-08-30,4 wk ahead inc case,2021-09-25,PL,quantile,0.01,855
2021-08-30,1 wk ahead inc case,2021-09-04,RO,quantile,0.01,5791
2021-08-30,2 wk ahead inc case,2021-09-11,RO,quantile,0.01,6396
2021-08-30,3 wk ahead inc case,2021-09-18,RO,quantile,0.01,5975
2021-08-30,4 wk ahead inc case,2021-09-25,RO,quantile,0.01,5675
2021-08-30,1 wk ahead inc case,2021-09-04,SI,quantile,0.01,1983
2021-08-30,2 wk ahead inc case,2021-09-11,SI,quantile,0.01,964
2021-08-30,3 wk ahead inc case,2021-09-18,SI,quantile,0.01,350
2021-08-30,4 wk ahead inc case,2021-09-25,SI,quantile,0.01,0
2021-08-30,1 wk ahead inc case,2021-09-04,SK,quantile,0.01,275
2021-08-30,2 wk ahead inc case,2021-09-11,SK,quantile,0.01,227
2021-08-30,3 wk ahead inc case,2021-09-18,SK,quantile,0.01,158
2021-08-30,4 wk ahead inc case,2021-09-25,SK,quantile,0.01,119
2021-08-30,1 wk ahead inc death,2021-09-04,AT,quantile,0.01,7
2021-08-30,2 wk ahead inc death,2021-09-11,AT,quantile,0.01,8
2021-08-30,3 wk ahead inc death,2021-09-18,AT,quantile,0.01,9
2021-08-30,4 wk ahead inc death,2021-09-25,AT,quantile,0.01,10
2021-08-30,1 wk ahead inc death,2021-09-04,BE,quantile,0.01,11
2021-08-30,2 wk ahead inc death,2021-09-11,BE,quantile,0.01,10
2021-08-30,3 wk ahead inc death,2021-09-18,BE,quantile,0.01,9
2021-08-30,4 wk ahead inc death,2021-09-25,BE,quantile,0.01,7
2021-08-30,1 wk ahead inc death,2021-09-04,BG,quantile,0.01,161
2021-08-30,2 wk ahead inc death,2021-09-11,BG,quantile,0.01,222
2021-08-30,3 wk ahead inc death,2021-09-18,BG,quantile,0.01,280
2021-08-30,4 wk ahead inc death,2021-09-25,BG,quantile,0.01,314
2021-08-30,1 wk ahead inc death,2021-09-04,CH,quantile,0.01,16
2021-08-30,2 wk ahead inc death,2021-09-11,CH,quantile,0.01,18
2021-08-30,3 wk ahead inc death,2021-09-18,CH,quantile,0.01,19
2021-08-30,4 wk ahead inc death,2021-09-25,CH,quantile,0.01,18
2021-08-30,1 wk ahead inc death,2021-09-04,CZ,quantile,0.01,1
2021-08-30,2 wk ahead inc death,2021-09-11,CZ,quantile,0.01,1
2021-08-30,3 wk ahead inc death,2021-09-18,CZ,quantile,0.01,1
2021-08-30,4 wk ahead inc death,2021-09-25,CZ,quantile,0.01,1
2021-08-30,1 wk ahead inc death,2021-09-04,DE,quantile,0.01,84
2021-08-30,2 wk ahead inc death,2021-09-11,DE,quantile,0.01,85
2021-08-30,3 wk ahead inc death,2021-09-18,DE,quantile,0.01,79
2021-08-30,4 wk ahead inc death,2021-09-25,DE,quantile,0.01,74
2021-08-30,1 wk ahead inc death,2021-09-04,DK,quantile,0.01,3
2021-08-30,2 wk ahead inc death,2021-09-11,DK,quantile,0.01,2
2021-08-30,3 wk ahead inc death,2021-09-18,DK,quantile,0.01,2
2021-08-30,4 wk ahead inc death,2021-09-25,DK,quantile,0.01,3
2021-08-30,1 wk ahead inc death,2021-09-04,EE,quantile,0.01,0
2021-08-30,2 wk ahead inc death,2021-09-11,EE,quantile,0.01,0
2021-08-30,3 wk ahead inc death,2021-09-18,EE,quantile,0.01,1
2021-08-30,4 wk ahead inc death,2021-09-25,EE,quantile,0.01,1
2021-08-30,1 wk ahead inc death,2021-09-04,ES,quantile,0.01,359
2021-08-30,2 wk ahead inc death,2021-09-11,ES,quantile,0.01,293
2021-08-30,3 wk ahead inc death,2021-09-18,ES,quantile,0.01,269
2021-08-30,4 wk ahead inc death,2021-09-25,ES,quantile,0.01,187
2021-08-30,1 wk ahead inc death,2021-09-04,FI,quantile,0.01,4
2021-08-30,2 wk ahead inc death,2021-09-11,FI,quantile,0.01,2
2021-08-30,3 wk ahead inc death,2021-09-18,FI,quantile,0.01,2
2021-08-30,4 wk ahead inc death,2021-09-25,FI,quantile,0.01,1
2021-08-30,1 wk ahead inc death,2021-09-04,FR,quantile,0.01,263
2021-08-30,2 wk ahead inc death,2021-09-11,FR,quantile,0.01,208
2021-08-30,3 wk ahead inc death,2021-09-18,FR,quantile,0.01,145
2021-08-30,4 wk ahead inc death,2021-09-25,FR,quantile,0.01,81
2021-08-30,1 wk ahead inc death,2021-09-04,GB,quantile,0.01,621
2021-08-30,2 wk ahead inc death,2021-09-11,GB,quantile,0.01,491
2021-08-30,3 wk ahead inc death,2021-09-18,GB,quantile,0.01,440
2021-08-30,4 wk ahead inc death,2021-09-25,GB,quantile,0.01,377
2021-08-30,1 wk ahead inc death,2021-09-04,GR,quantile,0.01,180
2021-08-30,2 wk ahead inc death,2021-09-11,GR,quantile,0.01,187
2021-08-30,3 wk ahead inc death,2021-09-18,GR,quantile,0.01,187
2021-08-30,4 wk ahead inc death,2021-09-25,GR,quantile,0.01,173
2021-08-30,1 wk ahead inc death,2021-09-04,HR,quantile,0.01,13
2021-08-30,2 wk ahead inc death,2021-09-11,HR,quantile,0.01,17
2021-08-30,3 wk ahead inc death,2021-09-18,HR,quantile,0.01,16
2021-08-30,4 wk ahead inc death,2021-09-25,HR,quantile,0.01,21
2021-08-30,1 wk ahead inc death,2021-09-04,HU,quantile,0.01,1
2021-08-30,2 wk ahead inc death,2021-09-11,HU,quantile,0.01,1
2021-08-30,3 wk ahead inc death,2021-09-18,HU,quantile,0.01,1
2021-08-30,4 wk ahead inc death,2021-09-25,HU,quantile,0.01,1
2021-08-30,1 wk ahead inc death,2021-09-04,IE,quantile,0.01,4
2021-08-30,2 wk ahead inc death,2021-09-11,IE,quantile,0.01,5
2021-08-30,3 wk ahead inc death,2021-09-18,IE,quantile,0.01,4
2021-08-30,4 wk ahead inc death,2021-09-25,IE,quantile,0.01,4
2021-08-30,1 wk ahead inc death,2021-09-04,IT,quantile,0.01,194
2021-08-30,2 wk ahead inc death,2021-09-11,IT,quantile,0.01,161
2021-08-30,3 wk ahead inc death,2021-09-18,IT,quantile,0.01,131
2021-08-30,4 wk ahead inc death,2021-09-25,IT,quantile,0.01,101
2021-08-30,1 wk ahead inc death,2021-09-04,LT,quantile,0.01,28
2021-08-30,2 wk ahead inc death,2021-09-11,LT,quantile,0.01,31
2021-08-30,3 wk ahead inc death,2021-09-18,LT,quantile,0.01,34
2021-08-30,4 wk ahead inc death,2021-09-25,LT,quantile,0.01,38
2021-08-30,1 wk ahead inc death,2021-09-04,LV,quantile,0.01,1
2021-08-30,2 wk ahead inc death,2021-09-11,LV,quantile,0.01,2
2021-08-30,3 wk ahead inc death,2021-09-18,LV,quantile,0.01,3
2021-08-30,4 wk ahead inc death,2021-09-25,LV,quantile,0.01,3
2021-08-30,1 wk ahead inc death,2021-09-04,MT,quantile,0.01,0
2021-08-30,2 wk ahead inc death,2021-09-11,MT,quantile,0.01,0
2021-08-30,3 wk ahead inc death,2021-09-18,MT,quantile,0.01,0
2021-08-30,4 wk ahead inc death,2021-09-25,MT,quantile,0.01,0
2021-08-30,1 wk ahead inc death,2021-09-04,NL,quantile,0.01,21
2021-08-30,2 wk ahead inc death,2021-09-11,NL,quantile,0.01,21
2021-08-30,3 wk ahead inc death,2021-09-18,NL,quantile,0.01,19
2021-08-30,4 wk ahead inc death,2021-09-25,NL,quantile,0.01,14
2021-08-30,1 wk ahead inc death,2021-09-04,PL,quantile,0.01,5
2021-08-30,2 wk ahead inc death,2021-09-11,PL,quantile,0.01,5
2021-08-30,3 wk ahead inc death,2021-09-18,PL,quantile,0.01,6
2021-08-30,4 wk ahead inc death,2021-09-25,PL,quantile,0.01,8
2021-08-30,1 wk ahead inc death,2021-09-04,PT,quantile,0.01,48
2021-08-30,2 wk ahead inc death,2021-09-11,PT,quantile,0.01,40
2021-08-30,3 wk ahead inc death,2021-09-18,PT,quantile,0.01,32
2021-08-30,4 wk ahead inc death,2021-09-25,PT,quantile,0.01,25
2021-08-30,1 wk ahead inc death,2021-09-04,RO,quantile,0.01,69
2021-08-30,2 wk ahead inc death,2021-09-11,RO,quantile,0.01,111
2021-08-30,3 wk ahead inc death,2021-09-18,RO,quantile,0.01,167
2021-08-30,4 wk ahead inc death,2021-09-25,RO,quantile,0.01,232
2021-08-30,1 wk ahead inc death,2021-09-04,SE,quantile,0.01,1
2021-08-30,2 wk ahead inc death,2021-09-11,SE,quantile,0.01,0
2021-08-30,3 wk ahead inc death,2021-09-18,SE,quantile,0.01,0
2021-08-30,4 wk ahead inc death,2021-09-25,SE,quantile,0.01,1
2021-08-30,1 wk ahead inc death,2021-09-04,SI,quantile,0.01,4
2021-08-30,2 wk ahead inc death,2021-09-11,SI,quantile,0.01,6
2021-08-30,3 wk ahead inc death,2021-09-18,SI,quantile,0.01,8
2021-08-30,4 wk ahead inc death,2021-09-25,SI,quantile,0.01,13
2021-08-30,1 wk ahead inc death,2021-09-04,SK,quantile,0.01,0
2021-08-30,2 wk ahead inc death,2021-09-11,SK,quantile,0.01,0
2021-08-30,3 wk ahead inc death,2021-09-18,SK,quantile,0.01,0
2021-08-30,4 wk ahead inc death,2021-09-25,SK,quantile,0.01,0
2021-08-30,1 wk ahead inc hosp,2021-09-04,BE,quantile,0.01,338
2021-08-30,2 wk ahead inc hosp,2021-09-11,BE,quantile,0.01,329
2021-08-30,3 wk ahead inc hosp,2021-09-18,BE,quantile,0.01,310
2021-08-30,4 wk ahead inc hosp,2021-09-25,BE,quantile,0.01,290
2021-08-30,1 wk ahead inc hosp,2021-09-04,FR,quantile,0.01,4300
