forecast_date,target,target_end_date,location,type,quantile,value
2021-11-08,3 wk ahead inc death,2021-11-27,AT,point,NA,220
2021-11-08,3 wk ahead inc death,2021-11-27,BE,point,NA,177
2021-11-08,3 wk ahead inc death,2021-11-27,CH,point,NA,38
2021-11-08,3 wk ahead inc death,2021-11-27,CZ,point,NA,943
2021-11-08,3 wk ahead inc death,2021-11-27,DE,point,NA,1342
2021-11-08,3 wk ahead inc death,2021-11-27,DK,point,NA,28
2021-11-08,3 wk ahead inc death,2021-11-27,EE,point,NA,90
2021-11-08,3 wk ahead inc death,2021-11-27,ES,point,NA,156
2021-11-08,3 wk ahead inc death,2021-11-27,FR,point,NA,126
2021-11-08,3 wk ahead inc death,2021-11-27,GB,point,NA,1379
2021-11-08,3 wk ahead inc death,2021-11-27,HR,point,NA,580
2021-11-08,3 wk ahead inc death,2021-11-27,HU,point,NA,1707
2021-11-08,3 wk ahead inc death,2021-11-27,IE,point,NA,95
2021-11-08,3 wk ahead inc death,2021-11-27,IS,point,NA,0
2021-11-08,3 wk ahead inc death,2021-11-27,IT,point,NA,403
2021-11-08,3 wk ahead inc death,2021-11-27,LI,point,NA,0
2021-11-08,3 wk ahead inc death,2021-11-27,LT,point,NA,282
2021-11-08,3 wk ahead inc death,2021-11-27,LV,point,NA,303
2021-11-08,3 wk ahead inc death,2021-11-27,NL,point,NA,194
2021-11-08,3 wk ahead inc death,2021-11-27,PL,point,NA,2143
2021-11-08,3 wk ahead inc death,2021-11-27,PT,point,NA,38
2021-11-08,3 wk ahead inc death,2021-11-27,RO,point,NA,2933
2021-11-08,3 wk ahead inc death,2021-11-27,SE,point,NA,45
2021-11-08,3 wk ahead inc death,2021-11-27,SI,point,NA,153
2021-11-08,3 wk ahead inc death,2021-11-27,SK,point,NA,199
2021-11-08,4 wk ahead inc death,2021-12-04,AT,point,NA,250
2021-11-08,4 wk ahead inc death,2021-12-04,BE,point,NA,189
2021-11-08,4 wk ahead inc death,2021-12-04,CH,point,NA,36
2021-11-08,4 wk ahead inc death,2021-12-04,CZ,point,NA,1368
2021-11-08,4 wk ahead inc death,2021-12-04,DE,point,NA,1570
2021-11-08,4 wk ahead inc death,2021-12-04,DK,point,NA,35
2021-11-08,4 wk ahead inc death,2021-12-04,EE,point,NA,85
2021-11-08,4 wk ahead inc death,2021-12-04,ES,point,NA,154
2021-11-08,4 wk ahead inc death,2021-12-04,FR,point,NA,116
2021-11-08,4 wk ahead inc death,2021-12-04,GB,point,NA,1382
2021-11-08,4 wk ahead inc death,2021-12-04,HR,point,NA,726
2021-11-08,4 wk ahead inc death,2021-12-04,HU,point,NA,2497
2021-11-08,4 wk ahead inc death,2021-12-04,IE,point,NA,113
2021-11-08,4 wk ahead inc death,2021-12-04,IS,point,NA,0
2021-11-08,4 wk ahead inc death,2021-12-04,IT,point,NA,452
2021-11-08,4 wk ahead inc death,2021-12-04,LI,point,NA,0
2021-11-08,4 wk ahead inc death,2021-12-04,LT,point,NA,286
2021-11-08,4 wk ahead inc death,2021-12-04,LV,point,NA,306
2021-11-08,4 wk ahead inc death,2021-12-04,NL,point,NA,189
2021-11-08,4 wk ahead inc death,2021-12-04,PL,point,NA,2842
2021-11-08,4 wk ahead inc death,2021-12-04,PT,point,NA,40
2021-11-08,4 wk ahead inc death,2021-12-04,RO,point,NA,2777
2021-11-08,4 wk ahead inc death,2021-12-04,SE,point,NA,44
2021-11-08,4 wk ahead inc death,2021-12-04,SI,point,NA,183
2021-11-08,4 wk ahead inc death,2021-12-04,SK,point,NA,164
2021-11-08,1 wk ahead inc hosp,2021-11-13,BE,point,NA,1833
2021-11-08,1 wk ahead inc hosp,2021-11-13,DK,point,NA,424
2021-11-08,1 wk ahead inc hosp,2021-11-13,EE,point,NA,508
2021-11-08,1 wk ahead inc hosp,2021-11-13,FR,point,NA,1992
2021-11-08,1 wk ahead inc hosp,2021-11-13,HR,point,NA,890
2021-11-08,1 wk ahead inc hosp,2021-11-13,IE,point,NA,340
2021-11-08,1 wk ahead inc hosp,2021-11-13,NL,point,NA,1357
2021-11-08,1 wk ahead inc hosp,2021-11-13,SI,point,NA,715
2021-11-08,2 wk ahead inc hosp,2021-11-20,BE,point,NA,1977
2021-11-08,2 wk ahead inc hosp,2021-11-20,DK,point,NA,546
2021-11-08,2 wk ahead inc hosp,2021-11-20,EE,point,NA,533
2021-11-08,2 wk ahead inc hosp,2021-11-20,FR,point,NA,2179
2021-11-08,2 wk ahead inc hosp,2021-11-20,HR,point,NA,877
2021-11-08,2 wk ahead inc hosp,2021-11-20,IE,point,NA,299
2021-11-08,2 wk ahead inc hosp,2021-11-20,NL,point,NA,2263
2021-11-08,2 wk ahead inc hosp,2021-11-20,SI,point,NA,782
2021-11-08,3 wk ahead inc hosp,2021-11-27,BE,point,NA,2148
2021-11-08,3 wk ahead inc hosp,2021-11-27,DK,point,NA,726
2021-11-08,3 wk ahead inc hosp,2021-11-27,EE,point,NA,544
2021-11-08,3 wk ahead inc hosp,2021-11-27,FR,point,NA,2365
2021-11-08,3 wk ahead inc hosp,2021-11-27,HR,point,NA,829
2021-11-08,3 wk ahead inc hosp,2021-11-27,IE,point,NA,264
2021-11-08,3 wk ahead inc hosp,2021-11-27,NL,point,NA,2833
2021-11-08,3 wk ahead inc hosp,2021-11-27,SI,point,NA,823
2021-11-08,4 wk ahead inc hosp,2021-12-04,BE,point,NA,2271
2021-11-08,4 wk ahead inc hosp,2021-12-04,DK,point,NA,949
2021-11-08,4 wk ahead inc hosp,2021-12-04,EE,point,NA,535
2021-11-08,4 wk ahead inc hosp,2021-12-04,FR,point,NA,2601
2021-11-08,4 wk ahead inc hosp,2021-12-04,HR,point,NA,769
2021-11-08,4 wk ahead inc hosp,2021-12-04,IE,point,NA,227
2021-11-08,4 wk ahead inc hosp,2021-12-04,NL,point,NA,3041
2021-11-08,4 wk ahead inc hosp,2021-12-04,SI,point,NA,846
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.01,53173
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.025,56170
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.05,60078
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.1,61423
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.15,61821
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.2,63493
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.25,64169
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.3,64396
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.35,65091
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.4,66225
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.45,66554
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.5,66739
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.55,67671
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.6,67980
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.65,68628
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.7,68892
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.75,69326
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.8,69709
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.85,70238
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.9,71779
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.95,76612
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.975,80457
2021-11-08,1 wk ahead inc case,2021-11-13,AT,quantile,0.99,83117
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.01,20652
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.025,20654
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.05,22817
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.1,23019
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.15,23538
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.2,24083
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.25,24623
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.3,25158
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.35,25329
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.4,25468
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.45,25543
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.5,25740
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.55,25929
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.6,26600
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.65,26778
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.7,27046
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.75,27379
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.8,28134
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.85,28832
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.9,30436
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.95,30714
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.975,32422
2021-11-08,1 wk ahead inc case,2021-11-13,BG,quantile,0.99,32680
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.01,56116
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.025,59488
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.05,64128
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.1,67560
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.15,70122
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.2,72106
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.25,73763
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.3,75017
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.35,76125
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.4,77219
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.45,78151
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.5,79544
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.55,80707
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.6,81746
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.65,82871
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.7,84108
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.75,85735
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.8,87279
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.85,89694
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.9,92549
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.95,96864
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.975,101327
2021-11-08,1 wk ahead inc case,2021-11-13,CZ,quantile,0.99,107257
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.01,168492
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.025,171783
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.05,174612
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.1,177875
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.15,180076
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.2,181826
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.25,183326
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.3,184674
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.35,185923
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.4,187108
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.45,188255
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.5,189384
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.55,190512
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.6,191659
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.65,192844
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.7,194093
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.75,195441
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.8,196941
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.85,198691
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.9,200892
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.95,204155
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.975,206984
2021-11-08,1 wk ahead inc case,2021-11-13,DE,quantile,0.99,210275
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.01,11403
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.025,11718
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.05,12030
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.1,12384
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.15,12661
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.2,12921
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.25,13072
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.3,13214
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.35,13417
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.4,13628
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.45,13726
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.5,13912
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.55,14052
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.6,14224
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.65,14398
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.7,14546
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.75,14723
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.8,14982
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.85,15174
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.9,15470
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.95,15926
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.975,16360
2021-11-08,1 wk ahead inc case,2021-11-13,EE,quantile,0.99,16876
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.01,44064
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.025,46170
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.05,46876
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.1,48056
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.15,49040
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.2,49403
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.25,49927
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.3,50569
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.35,51428
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.4,51956
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.45,52558
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.5,52710
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.55,53179
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.6,53558
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.65,53783
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.7,54947
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.75,55858
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.8,56531
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.85,58434
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.9,59455
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.95,63275
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.975,64914
2021-11-08,1 wk ahead inc case,2021-11-13,GR,quantile,0.99,71099
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.01,25846
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.025,26529
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.05,28306
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.1,30079
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.15,30379
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.2,30828
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.25,31005
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.3,31677
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.35,32044
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.4,32387
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.45,32495
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.5,32682
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.55,32956
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.6,33433
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.65,33538
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.7,34398
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.75,34844
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.8,35443
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.85,35884
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.9,36136
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.95,37619
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.975,39280
2021-11-08,1 wk ahead inc case,2021-11-13,HR,quantile,0.99,44290
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.01,28226
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.025,29366
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.05,30389
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.1,34641
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.15,36554
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.2,37741
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.25,38992
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.3,39653
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.35,40208
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.4,40872
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.45,41398
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.5,42078
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.55,42780
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.6,43480
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.65,44090
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.7,45049
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.75,46078
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.8,47236
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.85,48222
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.9,49825
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.95,53349
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.975,55372
2021-11-08,1 wk ahead inc case,2021-11-13,HU,quantile,0.99,58719
