forecast_date,target,target_end_date,location,type,quantile,value
2021-09-06,2 wk ahead inc death,2021-09-18,NL,point,NA,50
2021-09-06,3 wk ahead inc death,2021-09-25,NL,point,NA,53
2021-09-06,4 wk ahead inc death,2021-10-02,NL,point,NA,53
2021-09-06,1 wk ahead inc death,2021-09-11,NO,point,NA,9
2021-09-06,2 wk ahead inc death,2021-09-18,NO,point,NA,12
2021-09-06,3 wk ahead inc death,2021-09-25,NO,point,NA,18
2021-09-06,4 wk ahead inc death,2021-10-02,NO,point,NA,24
2021-09-06,1 wk ahead inc death,2021-09-11,PL,point,NA,35
2021-09-06,2 wk ahead inc death,2021-09-18,PL,point,NA,44
2021-09-06,3 wk ahead inc death,2021-09-25,PL,point,NA,56
2021-09-06,4 wk ahead inc death,2021-10-02,PL,point,NA,71
2021-09-06,1 wk ahead inc death,2021-09-11,PT,point,NA,71
2021-09-06,2 wk ahead inc death,2021-09-18,PT,point,NA,65
2021-09-06,3 wk ahead inc death,2021-09-25,PT,point,NA,58
2021-09-06,4 wk ahead inc death,2021-10-02,PT,point,NA,51
2021-09-06,1 wk ahead inc death,2021-09-11,RO,point,NA,254
2021-09-06,2 wk ahead inc death,2021-09-18,RO,point,NA,400
2021-09-06,3 wk ahead inc death,2021-09-25,RO,point,NA,625
2021-09-06,4 wk ahead inc death,2021-10-02,RO,point,NA,966
2021-09-06,1 wk ahead inc death,2021-09-11,SE,point,NA,11
2021-09-06,2 wk ahead inc death,2021-09-18,SE,point,NA,12
2021-09-06,3 wk ahead inc death,2021-09-25,SE,point,NA,12
2021-09-06,4 wk ahead inc death,2021-10-02,SE,point,NA,11
2021-09-06,1 wk ahead inc death,2021-09-11,SI,point,NA,12
2021-09-06,2 wk ahead inc death,2021-09-18,SI,point,NA,17
2021-09-06,3 wk ahead inc death,2021-09-25,SI,point,NA,23
2021-09-06,4 wk ahead inc death,2021-10-02,SI,point,NA,31
2021-09-06,1 wk ahead inc death,2021-09-11,SK,point,NA,3
2021-09-06,2 wk ahead inc death,2021-09-18,SK,point,NA,5
2021-09-06,3 wk ahead inc death,2021-09-25,SK,point,NA,6
2021-09-06,4 wk ahead inc death,2021-10-02,SK,point,NA,7
2021-09-06,1 wk ahead inc hosp,2021-09-11,BE,point,NA,431
2021-09-06,2 wk ahead inc hosp,2021-09-18,BE,point,NA,417
2021-09-06,3 wk ahead inc hosp,2021-09-25,BE,point,NA,387
2021-09-06,4 wk ahead inc hosp,2021-10-02,BE,point,NA,354
2021-09-06,1 wk ahead inc hosp,2021-09-11,FR,point,NA,4388
2021-09-06,2 wk ahead inc hosp,2021-09-18,FR,point,NA,3602
2021-09-06,3 wk ahead inc hosp,2021-09-25,FR,point,NA,2872
2021-09-06,4 wk ahead inc hosp,2021-10-02,FR,point,NA,2163
2021-09-06,1 wk ahead inc hosp,2021-09-11,HR,point,NA,555
2021-09-06,2 wk ahead inc hosp,2021-09-18,HR,point,NA,743
2021-09-06,3 wk ahead inc hosp,2021-09-25,HR,point,NA,976
2021-09-06,4 wk ahead inc hosp,2021-10-02,HR,point,NA,1296
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.01,9348
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.01,6479
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.01,3724
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.01,1954
2021-09-06,1 wk ahead inc case,2021-09-11,BG,quantile,0.01,7150
2021-09-06,2 wk ahead inc case,2021-09-18,BG,quantile,0.01,4356
2021-09-06,3 wk ahead inc case,2021-09-25,BG,quantile,0.01,2297
2021-09-06,4 wk ahead inc case,2021-10-02,BG,quantile,0.01,1496
2021-09-06,1 wk ahead inc case,2021-09-11,CZ,quantile,0.01,691
2021-09-06,2 wk ahead inc case,2021-09-18,CZ,quantile,0.01,621
2021-09-06,3 wk ahead inc case,2021-09-25,CZ,quantile,0.01,639
2021-09-06,4 wk ahead inc case,2021-10-02,CZ,quantile,0.01,633
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.01,61607
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.01,55397
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.01,35995
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.01,19002
2021-09-06,1 wk ahead inc case,2021-09-11,EE,quantile,0.01,1676
2021-09-06,2 wk ahead inc case,2021-09-18,EE,quantile,0.01,1227
2021-09-06,3 wk ahead inc case,2021-09-25,EE,quantile,0.01,812
2021-09-06,4 wk ahead inc case,2021-10-02,EE,quantile,0.01,434
2021-09-06,1 wk ahead inc case,2021-09-11,FI,quantile,0.01,3735
2021-09-06,2 wk ahead inc case,2021-09-18,FI,quantile,0.01,2844
2021-09-06,3 wk ahead inc case,2021-09-25,FI,quantile,0.01,2266
2021-09-06,4 wk ahead inc case,2021-10-02,FI,quantile,0.01,1710
2021-09-06,1 wk ahead inc case,2021-09-11,HR,quantile,0.01,3256
2021-09-06,2 wk ahead inc case,2021-09-18,HR,quantile,0.01,3016
2021-09-06,3 wk ahead inc case,2021-09-25,HR,quantile,0.01,3061
2021-09-06,4 wk ahead inc case,2021-10-02,HR,quantile,0.01,3183
2021-09-06,1 wk ahead inc case,2021-09-11,HU,quantile,0.01,602
2021-09-06,2 wk ahead inc case,2021-09-18,HU,quantile,0.01,610
2021-09-06,3 wk ahead inc case,2021-09-25,HU,quantile,0.01,590
2021-09-06,4 wk ahead inc case,2021-10-02,HU,quantile,0.01,565
2021-09-06,1 wk ahead inc case,2021-09-11,LT,quantile,0.01,3860
2021-09-06,2 wk ahead inc case,2021-09-18,LT,quantile,0.01,2814
2021-09-06,3 wk ahead inc case,2021-09-25,LT,quantile,0.01,1706
2021-09-06,4 wk ahead inc case,2021-10-02,LT,quantile,0.01,920
2021-09-06,1 wk ahead inc case,2021-09-11,LV,quantile,0.01,2045
2021-09-06,2 wk ahead inc case,2021-09-18,LV,quantile,0.01,2353
2021-09-06,3 wk ahead inc case,2021-09-25,LV,quantile,0.01,2780
2021-09-06,4 wk ahead inc case,2021-10-02,LV,quantile,0.01,3142
2021-09-06,1 wk ahead inc case,2021-09-11,NO,quantile,0.01,7870
2021-09-06,2 wk ahead inc case,2021-09-18,NO,quantile,0.01,7340
2021-09-06,3 wk ahead inc case,2021-09-25,NO,quantile,0.01,6525
2021-09-06,4 wk ahead inc case,2021-10-02,NO,quantile,0.01,5454
2021-09-06,1 wk ahead inc case,2021-09-11,PL,quantile,0.01,1948
2021-09-06,2 wk ahead inc case,2021-09-18,PL,quantile,0.01,2130
2021-09-06,3 wk ahead inc case,2021-09-25,PL,quantile,0.01,2202
2021-09-06,4 wk ahead inc case,2021-10-02,PL,quantile,0.01,2611
2021-09-06,1 wk ahead inc case,2021-09-11,RO,quantile,0.01,9286
2021-09-06,2 wk ahead inc case,2021-09-18,RO,quantile,0.01,11718
2021-09-06,3 wk ahead inc case,2021-09-25,RO,quantile,0.01,11718
2021-09-06,4 wk ahead inc case,2021-10-02,RO,quantile,0.01,11652
2021-09-06,1 wk ahead inc case,2021-09-11,SI,quantile,0.01,2662
2021-09-06,2 wk ahead inc case,2021-09-18,SI,quantile,0.01,1368
2021-09-06,3 wk ahead inc case,2021-09-25,SI,quantile,0.01,570
2021-09-06,4 wk ahead inc case,2021-10-02,SI,quantile,0.01,97
2021-09-06,1 wk ahead inc case,2021-09-11,SK,quantile,0.01,627
2021-09-06,2 wk ahead inc case,2021-09-18,SK,quantile,0.01,505
2021-09-06,3 wk ahead inc case,2021-09-25,SK,quantile,0.01,470
2021-09-06,4 wk ahead inc case,2021-10-02,SK,quantile,0.01,455
2021-09-06,1 wk ahead inc death,2021-09-11,AT,quantile,0.01,7
2021-09-06,2 wk ahead inc death,2021-09-18,AT,quantile,0.01,8
2021-09-06,3 wk ahead inc death,2021-09-25,AT,quantile,0.01,9
2021-09-06,4 wk ahead inc death,2021-10-02,AT,quantile,0.01,11
2021-09-06,1 wk ahead inc death,2021-09-11,BE,quantile,0.01,11
2021-09-06,2 wk ahead inc death,2021-09-18,BE,quantile,0.01,6
2021-09-06,3 wk ahead inc death,2021-09-25,BE,quantile,0.01,5
2021-09-06,4 wk ahead inc death,2021-10-02,BE,quantile,0.01,4
2021-09-06,1 wk ahead inc death,2021-09-11,BG,quantile,0.01,234
2021-09-06,2 wk ahead inc death,2021-09-18,BG,quantile,0.01,263
2021-09-06,3 wk ahead inc death,2021-09-25,BG,quantile,0.01,254
2021-09-06,4 wk ahead inc death,2021-10-02,BG,quantile,0.01,251
2021-09-06,1 wk ahead inc death,2021-09-11,CH,quantile,0.01,47
2021-09-06,2 wk ahead inc death,2021-09-18,CH,quantile,0.01,44
2021-09-06,3 wk ahead inc death,2021-09-25,CH,quantile,0.01,40
2021-09-06,4 wk ahead inc death,2021-10-02,CH,quantile,0.01,35
2021-09-06,1 wk ahead inc death,2021-09-11,CZ,quantile,0.01,1
2021-09-06,2 wk ahead inc death,2021-09-18,CZ,quantile,0.01,1
2021-09-06,3 wk ahead inc death,2021-09-25,CZ,quantile,0.01,1
2021-09-06,4 wk ahead inc death,2021-10-02,CZ,quantile,0.01,1
2021-09-06,1 wk ahead inc death,2021-09-11,DE,quantile,0.01,85
2021-09-06,2 wk ahead inc death,2021-09-18,DE,quantile,0.01,96
2021-09-06,3 wk ahead inc death,2021-09-25,DE,quantile,0.01,99
2021-09-06,4 wk ahead inc death,2021-10-02,DE,quantile,0.01,94
2021-09-06,1 wk ahead inc death,2021-09-11,DK,quantile,0.01,2
2021-09-06,2 wk ahead inc death,2021-09-18,DK,quantile,0.01,1
2021-09-06,3 wk ahead inc death,2021-09-25,DK,quantile,0.01,1
2021-09-06,4 wk ahead inc death,2021-10-02,DK,quantile,0.01,1
2021-09-06,1 wk ahead inc death,2021-09-11,EE,quantile,0.01,2
2021-09-06,2 wk ahead inc death,2021-09-18,EE,quantile,0.01,2
2021-09-06,3 wk ahead inc death,2021-09-25,EE,quantile,0.01,3
2021-09-06,4 wk ahead inc death,2021-10-02,EE,quantile,0.01,3
2021-09-06,1 wk ahead inc death,2021-09-11,ES,quantile,0.01,442
2021-09-06,2 wk ahead inc death,2021-09-18,ES,quantile,0.01,353
2021-09-06,3 wk ahead inc death,2021-09-25,ES,quantile,0.01,244
2021-09-06,4 wk ahead inc death,2021-10-02,ES,quantile,0.01,164
2021-09-06,1 wk ahead inc death,2021-09-11,FR,quantile,0.01,238
2021-09-06,2 wk ahead inc death,2021-09-18,FR,quantile,0.01,107
2021-09-06,3 wk ahead inc death,2021-09-25,FR,quantile,0.01,0
2021-09-06,4 wk ahead inc death,2021-10-02,FR,quantile,0.01,0
2021-09-06,1 wk ahead inc death,2021-09-11,GB,quantile,0.01,443
2021-09-06,2 wk ahead inc death,2021-09-18,GB,quantile,0.01,399
2021-09-06,3 wk ahead inc death,2021-09-25,GB,quantile,0.01,309
2021-09-06,4 wk ahead inc death,2021-10-02,GB,quantile,0.01,271
2021-09-06,1 wk ahead inc death,2021-09-11,GR,quantile,0.01,192
2021-09-06,2 wk ahead inc death,2021-09-18,GR,quantile,0.01,205
2021-09-06,3 wk ahead inc death,2021-09-25,GR,quantile,0.01,204
2021-09-06,4 wk ahead inc death,2021-10-02,GR,quantile,0.01,188
2021-09-06,1 wk ahead inc death,2021-09-11,HR,quantile,0.01,27
2021-09-06,2 wk ahead inc death,2021-09-18,HR,quantile,0.01,33
2021-09-06,3 wk ahead inc death,2021-09-25,HR,quantile,0.01,36
2021-09-06,4 wk ahead inc death,2021-10-02,HR,quantile,0.01,37
2021-09-06,1 wk ahead inc death,2021-09-11,HU,quantile,0.01,1
2021-09-06,2 wk ahead inc death,2021-09-18,HU,quantile,0.01,2
2021-09-06,3 wk ahead inc death,2021-09-25,HU,quantile,0.01,2
2021-09-06,4 wk ahead inc death,2021-10-02,HU,quantile,0.01,2
2021-09-06,1 wk ahead inc death,2021-09-11,IE,quantile,0.01,7
2021-09-06,2 wk ahead inc death,2021-09-18,IE,quantile,0.01,3
2021-09-06,3 wk ahead inc death,2021-09-25,IE,quantile,0.01,2
2021-09-06,4 wk ahead inc death,2021-10-02,IE,quantile,0.01,2
2021-09-06,1 wk ahead inc death,2021-09-11,IT,quantile,0.01,296
2021-09-06,2 wk ahead inc death,2021-09-18,IT,quantile,0.01,254
2021-09-06,3 wk ahead inc death,2021-09-25,IT,quantile,0.01,225
2021-09-06,4 wk ahead inc death,2021-10-02,IT,quantile,0.01,207
2021-09-06,1 wk ahead inc death,2021-09-11,LT,quantile,0.01,45
2021-09-06,2 wk ahead inc death,2021-09-18,LT,quantile,0.01,48
2021-09-06,3 wk ahead inc death,2021-09-25,LT,quantile,0.01,56
2021-09-06,4 wk ahead inc death,2021-10-02,LT,quantile,0.01,58
2021-09-06,1 wk ahead inc death,2021-09-11,LV,quantile,0.01,4
2021-09-06,2 wk ahead inc death,2021-09-18,LV,quantile,0.01,7
2021-09-06,3 wk ahead inc death,2021-09-25,LV,quantile,0.01,10
2021-09-06,4 wk ahead inc death,2021-10-02,LV,quantile,0.01,14
2021-09-06,1 wk ahead inc death,2021-09-11,MT,quantile,0.01,0
2021-09-06,2 wk ahead inc death,2021-09-18,MT,quantile,0.01,0
2021-09-06,3 wk ahead inc death,2021-09-25,MT,quantile,0.01,0
2021-09-06,4 wk ahead inc death,2021-10-02,MT,quantile,0.01,0
2021-09-06,1 wk ahead inc death,2021-09-11,NL,quantile,0.01,15
2021-09-06,2 wk ahead inc death,2021-09-18,NL,quantile,0.01,4
2021-09-06,3 wk ahead inc death,2021-09-25,NL,quantile,0.01,1
2021-09-06,4 wk ahead inc death,2021-10-02,NL,quantile,0.01,1
2021-09-06,1 wk ahead inc death,2021-09-11,NO,quantile,0.01,0
2021-09-06,2 wk ahead inc death,2021-09-18,NO,quantile,0.01,1
2021-09-06,3 wk ahead inc death,2021-09-25,NO,quantile,0.01,1
2021-09-06,4 wk ahead inc death,2021-10-02,NO,quantile,0.01,1
2021-09-06,1 wk ahead inc death,2021-09-11,PL,quantile,0.01,13
2021-09-06,2 wk ahead inc death,2021-09-18,PL,quantile,0.01,15
2021-09-06,3 wk ahead inc death,2021-09-25,PL,quantile,0.01,20
2021-09-06,4 wk ahead inc death,2021-10-02,PL,quantile,0.01,24
2021-09-06,1 wk ahead inc death,2021-09-11,PT,quantile,0.01,43
2021-09-06,2 wk ahead inc death,2021-09-18,PT,quantile,0.01,33
2021-09-06,3 wk ahead inc death,2021-09-25,PT,quantile,0.01,22
2021-09-06,4 wk ahead inc death,2021-10-02,PT,quantile,0.01,16
2021-09-06,1 wk ahead inc death,2021-09-11,RO,quantile,0.01,123
2021-09-06,2 wk ahead inc death,2021-09-18,RO,quantile,0.01,184
2021-09-06,3 wk ahead inc death,2021-09-25,RO,quantile,0.01,252
2021-09-06,4 wk ahead inc death,2021-10-02,RO,quantile,0.01,282
2021-09-06,1 wk ahead inc death,2021-09-11,SE,quantile,0.01,1
2021-09-06,2 wk ahead inc death,2021-09-18,SE,quantile,0.01,2
2021-09-06,3 wk ahead inc death,2021-09-25,SE,quantile,0.01,2
2021-09-06,4 wk ahead inc death,2021-10-02,SE,quantile,0.01,2
2021-09-06,1 wk ahead inc death,2021-09-11,SI,quantile,0.01,3
2021-09-06,2 wk ahead inc death,2021-09-18,SI,quantile,0.01,5
2021-09-06,3 wk ahead inc death,2021-09-25,SI,quantile,0.01,7
2021-09-06,4 wk ahead inc death,2021-10-02,SI,quantile,0.01,10
2021-09-06,1 wk ahead inc death,2021-09-11,SK,quantile,0.01,0
2021-09-06,2 wk ahead inc death,2021-09-18,SK,quantile,0.01,0
2021-09-06,3 wk ahead inc death,2021-09-25,SK,quantile,0.01,1
2021-09-06,4 wk ahead inc death,2021-10-02,SK,quantile,0.01,1
2021-09-06,1 wk ahead inc hosp,2021-09-11,BE,quantile,0.01,311
2021-09-06,2 wk ahead inc hosp,2021-09-18,BE,quantile,0.01,295
2021-09-06,3 wk ahead inc hosp,2021-09-25,BE,quantile,0.01,267
2021-09-06,4 wk ahead inc hosp,2021-10-02,BE,quantile,0.01,235
2021-09-06,1 wk ahead inc hosp,2021-09-11,FR,quantile,0.01,3212
2021-09-06,2 wk ahead inc hosp,2021-09-18,FR,quantile,0.01,2264
2021-09-06,3 wk ahead inc hosp,2021-09-25,FR,quantile,0.01,1598
2021-09-06,4 wk ahead inc hosp,2021-10-02,FR,quantile,0.01,1081
2021-09-06,1 wk ahead inc hosp,2021-09-11,HR,quantile,0.01,317
2021-09-06,2 wk ahead inc hosp,2021-09-18,HR,quantile,0.01,362
2021-09-06,3 wk ahead inc hosp,2021-09-25,HR,quantile,0.01,429
2021-09-06,4 wk ahead inc hosp,2021-10-02,HR,quantile,0.01,484
2021-09-06,1 wk ahead inc case,2021-09-11,AT,quantile,0.025,10106
2021-09-06,2 wk ahead inc case,2021-09-18,AT,quantile,0.025,7778
2021-09-06,3 wk ahead inc case,2021-09-25,AT,quantile,0.025,5425
2021-09-06,4 wk ahead inc case,2021-10-02,AT,quantile,0.025,3717
2021-09-06,1 wk ahead inc case,2021-09-11,BG,quantile,0.025,7660
2021-09-06,2 wk ahead inc case,2021-09-18,BG,quantile,0.025,5331
2021-09-06,3 wk ahead inc case,2021-09-25,BG,quantile,0.025,3248
2021-09-06,4 wk ahead inc case,2021-10-02,BG,quantile,0.025,2213
2021-09-06,1 wk ahead inc case,2021-09-11,CZ,quantile,0.025,816
2021-09-06,2 wk ahead inc case,2021-09-18,CZ,quantile,0.025,760
2021-09-06,3 wk ahead inc case,2021-09-25,CZ,quantile,0.025,799
2021-09-06,4 wk ahead inc case,2021-10-02,CZ,quantile,0.025,784
2021-09-06,1 wk ahead inc case,2021-09-11,DE,quantile,0.025,65227
2021-09-06,2 wk ahead inc case,2021-09-18,DE,quantile,0.025,62521
2021-09-06,3 wk ahead inc case,2021-09-25,DE,quantile,0.025,46987
2021-09-06,4 wk ahead inc case,2021-10-02,DE,quantile,0.025,26647
